#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-23T21:51:48', checksum=100687443, investigation_time=1.0, risk_investigation_time=1.0"
event_id,contents,nonstructural,occupants,structural,rlz_id,rup_id,year
190111,2.47858E+04,2.88473E+04,0.00000E+00,1.01350E+03,0,109302,1
190112,5.99178E+05,8.25636E+05,0.00000E+00,1.62868E+05,1,109303,1
190113,5.31149E+04,4.72232E+04,0.00000E+00,1.99598E+04,0,109304,1
190114,1.19505E+05,1.49077E+05,0.00000E+00,2.27258E+04,1,109305,1
190115,5.42168E+05,6.75598E+05,2.10200E-05,1.31982E+05,1,109306,1
190116,5.76111E+05,8.03206E+05,8.36527E-05,1.52542E+05,1,109307,1
190117,1.18911E+05,1.09353E+05,0.00000E+00,2.34797E+04,0,109308,1
190118,9.08507E+05,1.47488E+06,8.09011E-03,3.80949E+05,0,109309,1
190119,2.71936E+05,2.75923E+05,0.00000E+00,5.81221E+04,0,109310,1
190120,6.20643E+05,9.99300E+05,7.31449E-05,1.94267E+05,1,109311,1
190121,1.82248E+06,4.45233E+06,1.01908E-02,1.79139E+06,1,109311,1
190122,6.11510E+05,8.25492E+05,4.22300E-05,1.74897E+05,1,109312,1
190123,1.99978E+05,3.72086E+05,0.00000E+00,4.38905E+04,0,109313,1
190124,1.68803E+06,5.11637E+06,6.00028E-02,2.06473E+06,1,109314,1
190125,8.59306E+05,2.42692E+06,1.15703E-02,7.91291E+05,1,109315,1
190126,7.86956E+05,1.34161E+06,9.73488E-04,4.19149E+05,1,109316,1
190127,2.73812E+05,2.81277E+05,9.82839E-02,4.97691E+04,0,109317,1
190128,2.09007E+06,5.49247E+06,4.20830E-02,2.31098E+06,0,109318,1
190129,1.94814E+06,5.25704E+06,8.65817E-03,1.97227E+06,0,109319,1
190130,2.26354E+06,7.61229E+06,6.07962E-02,2.97061E+06,1,109320,1
190155,3.08658E+04,4.52219E+04,0.00000E+00,8.27911E+03,1,109337,1
190176,7.11091E+04,1.21340E+05,8.84437E-06,2.00711E+04,1,109352,1
190177,5.93583E+04,8.65424E+04,0.00000E+00,1.26979E+04,0,109353,1
190181,1.67216E+03,1.75802E+03,0.00000E+00,0.00000E+00,0,109357,1
190182,4.06092E+01,1.74074E+03,0.00000E+00,3.03021E+03,0,109358,1
190186,1.83461E+05,1.64147E+05,0.00000E+00,4.18426E+04,0,109362,1
190195,1.27459E+03,9.13472E+02,0.00000E+00,1.12587E+03,1,109365,1
190197,4.64440E+05,5.96315E+05,0.00000E+00,1.32977E+05,0,109366,1
190198,3.33700E+03,2.40691E+03,0.00000E+00,1.82467E+03,0,109367,1
190199,4.33368E+05,5.43948E+05,0.00000E+00,1.26598E+05,0,109367,1
190200,1.10105E+05,2.24986E+05,0.00000E+00,2.47281E+04,1,109368,1
190201,6.12062E+04,8.61936E+04,0.00000E+00,8.49896E+03,0,109369,1
190203,2.54112E+04,2.19952E+04,0.00000E+00,1.07236E+04,1,109370,1
190204,3.85975E+05,4.29871E+05,1.57000E-05,8.46767E+04,1,109370,1
190205,2.47581E+04,2.82946E+04,0.00000E+00,6.52053E+01,1,109371,1
190206,4.68238E+04,4.26457E+04,0.00000E+00,2.57708E+03,0,109372,1
190207,1.12311E+04,1.24999E+04,0.00000E+00,6.43052E+03,1,109372,1
190209,2.65861E+03,2.85555E+03,0.00000E+00,0.00000E+00,0,109373,1
190210,1.05308E+06,2.05945E+06,1.61312E-03,7.38491E+05,0,109374,1
190214,7.19260E+04,8.12129E+04,0.00000E+00,3.95546E+03,1,109378,1
190215,1.13312E+04,2.21315E+04,0.00000E+00,5.51663E+03,0,109379,1
190216,1.03079E+06,2.05273E+06,1.26548E-02,7.81906E+05,0,109380,1
190217,1.96758E+05,5.22391E+05,1.52445E-03,1.86769E+05,1,109381,1
190218,5.85236E+04,4.74680E+04,0.00000E+00,2.07411E+04,0,109382,1
190219,8.98824E+05,1.53914E+06,2.82085E-04,4.13534E+05,1,109383,1
190220,2.12712E+05,3.28390E+05,3.31008E-05,5.34269E+04,1,109383,1
190221,1.76912E+03,1.88953E+03,0.00000E+00,3.22743E+01,0,109384,1
190222,1.00068E+05,1.38456E+05,0.00000E+00,2.07451E+04,0,109385,1
190223,1.53214E+05,1.50637E+05,0.00000E+00,3.02729E+04,0,109386,1
190224,6.29024E+04,5.60545E+04,0.00000E+00,1.51852E+04,0,109387,1
190225,3.16956E+05,5.61354E+05,6.90408E-04,1.69355E+05,0,109388,1
190226,8.15856E+05,1.29482E+06,8.93300E-05,2.67051E+05,1,109389,1
190227,1.67385E+04,1.66693E+04,0.00000E+00,6.74751E+01,0,109390,1
190228,3.70995E+05,4.48831E+05,0.00000E+00,6.92568E+04,1,109390,1
190229,7.97971E+04,8.65148E+04,0.00000E+00,1.17794E+04,0,109391,1
190230,4.54574E+05,5.35783E+05,0.00000E+00,9.64629E+04,1,109391,1
190231,3.52943E+05,6.85345E+05,9.86345E-05,1.27982E+05,1,109392,1
190232,4.26564E+05,8.46806E+05,3.95682E-04,1.98472E+05,1,109393,1
190233,6.94771E+05,9.95126E+05,1.24973E-04,2.35965E+05,0,109394,1
190234,1.21571E+06,2.47508E+06,4.83042E-03,8.85556E+05,1,109395,1
190235,3.51780E+05,4.09381E+05,6.25300E-05,9.14865E+04,0,109396,1
190236,4.73732E+05,7.11278E+05,2.52035E-04,1.64439E+05,1,109397,1
190237,2.71724E+05,3.24132E+05,5.74770E-06,6.93776E+04,0,109398,1
190238,1.35370E+06,2.79198E+06,6.16670E-03,9.22628E+05,1,109399,1
190239,4.10454E+05,7.47155E+05,1.42229E-03,2.50528E+05,0,109400,1
190240,7.30852E+05,1.74700E+06,4.02484E-03,5.56816E+05,1,109401,1
190272,1.45988E+04,1.38086E+04,0.00000E+00,4.98670E+03,1,109422,1
190279,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,109426,1
190292,3.88635E+05,4.73512E+05,0.00000E+00,1.06084E+05,0,109433,1
190293,1.93298E+03,1.38527E+03,0.00000E+00,1.37510E+03,0,109434,1
190301,3.87645E+04,4.92573E+04,0.00000E+00,3.03791E+03,1,109440,1
190304,7.11425E+04,1.67841E+05,0.00000E+00,1.59208E+04,0,109442,1
190306,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,109443,1
190307,3.50220E+03,3.35891E+03,0.00000E+00,7.73139E+02,0,109443,1
190309,6.37490E+04,9.43650E+04,0.00000E+00,8.58898E+03,1,109445,1
190310,1.46008E+03,3.01290E+03,0.00000E+00,1.48156E+03,1,109445,1
190312,7.65450E+04,8.58657E+04,0.00000E+00,1.08617E+04,1,109447,1
190313,1.24363E+05,1.02018E+05,0.00000E+00,3.02284E+04,1,109448,1
190314,0.00000E+00,0.00000E+00,0.00000E+00,9.36739E+02,0,109449,1
190315,1.17573E+04,8.57975E+03,0.00000E+00,2.61507E+01,1,109450,1
190318,7.30736E+04,8.01167E+04,0.00000E+00,9.51000E+03,1,109452,1
190319,3.79653E+04,4.10008E+04,0.00000E+00,1.47640E+04,1,109452,1
190320,4.16954E+05,6.42682E+05,1.03964E-04,1.39094E+05,1,109453,1
190321,5.74645E+04,4.47406E+04,0.00000E+00,2.07782E+04,1,109454,1
190322,5.75302E+04,1.12738E+05,0.00000E+00,1.31487E+04,1,109455,1
190323,1.32531E+05,1.85789E+05,0.00000E+00,1.10255E+04,1,109456,1
190324,4.14786E+05,6.72339E+05,3.69949E-05,1.20529E+05,1,109457,1
190325,3.58272E+04,5.14895E+04,0.00000E+00,4.48701E+03,1,109458,1
190326,1.31929E+05,4.06203E+05,1.57940E-05,6.79213E+04,0,109459,1
190327,7.22982E+03,1.17959E+04,0.00000E+00,6.41005E+03,0,109460,1
190328,8.55142E+03,1.00826E+04,0.00000E+00,2.11620E+03,1,109460,1
190330,1.36907E+04,9.86572E+03,0.00000E+00,1.73359E+03,1,109461,1
190331,7.59105E+04,8.31901E+04,5.69121E-06,1.38832E+04,1,109462,1
190332,4.10636E+05,6.40179E+05,7.40431E-05,1.22703E+05,1,109462,1
190333,6.39011E+04,1.05214E+05,0.00000E+00,4.05977E+03,1,109462,1
190334,2.72536E+05,2.97281E+05,3.39292E-05,7.17731E+04,1,109463,1
190335,1.73737E+05,2.38187E+05,0.00000E+00,4.72558E+04,1,109464,1
190336,4.82567E+05,6.18181E+05,0.00000E+00,1.17142E+05,1,109465,1
190337,6.12420E+05,8.95431E+05,8.93300E-05,2.15063E+05,0,109466,1
190338,2.53257E+05,3.59781E+05,0.00000E+00,5.91817E+04,1,109467,1
190339,7.74380E+04,1.15312E+05,0.00000E+00,1.29069E+04,1,109467,1
190340,2.68239E+05,2.85947E+05,1.13961E-05,7.38297E+04,1,109468,1
190341,3.28315E+05,3.64202E+05,1.26923E-05,7.27741E+04,0,109469,1
190342,6.70201E+05,1.04689E+06,1.73041E-04,2.66446E+05,0,109469,1
190343,7.78775E+04,1.08022E+05,0.00000E+00,2.23805E+04,1,109470,1
190344,4.23726E+05,4.95939E+05,0.00000E+00,7.73537E+04,0,109471,1
190345,2.93874E+05,3.33132E+05,3.89003E-04,6.58119E+04,0,109472,1
190346,3.71667E+06,1.36857E+07,1.62803E-01,7.03435E+06,1,109473,1
190347,2.55125E+05,4.26494E+05,3.13027E-04,1.12064E+05,0,109474,1
190348,3.69575E+05,9.79900E+05,6.83377E-03,4.07084E+05,0,109474,1
190349,1.78988E+06,5.38690E+06,4.23218E-02,2.22030E+06,1,109475,1
190350,1.61237E+05,1.53893E+05,0.00000E+00,2.55813E+04,0,109476,1
190351,3.17925E+05,5.40382E+05,3.29818E-04,1.44089E+05,0,109477,1
190352,3.85171E+05,4.32149E+05,0.00000E+00,8.29475E+04,0,109478,1
190353,2.41296E+04,5.16066E+04,9.52000E-06,1.19678E+04,0,109479,1
190354,1.40058E+05,2.28953E+05,0.00000E+00,8.56239E+04,0,109480,1
190355,6.93167E+05,1.03928E+06,8.93300E-05,2.57683E+05,1,109481,1
190356,1.58189E+05,2.49412E+05,0.00000E+00,4.84333E+04,1,109482,1
190357,3.65317E+05,4.32774E+05,2.04324E-04,1.22078E+05,0,109483,1
190358,1.04019E+05,1.95406E+05,0.00000E+00,3.03534E+04,0,109484,1
190359,1.48230E+06,5.30132E+06,1.07262E-01,2.54161E+06,0,109485,1
190360,1.66589E+06,4.14030E+06,2.24277E-01,1.35953E+06,1,109485,1
190361,1.43413E+05,1.51504E+05,5.06755E-03,9.38658E+04,1,109486,1
190362,8.75316E+05,1.45222E+06,2.43945E-04,3.27455E+05,0,109487,1
190363,1.40052E+06,2.99744E+06,7.38629E-03,1.03515E+06,0,109488,1
190364,8.38571E+05,1.35777E+06,4.27112E-03,3.80542E+05,1,109489,1
190365,1.95590E+06,4.39911E+06,4.39758E-03,1.29998E+06,0,109490,1
190366,7.45218E+05,1.29636E+06,2.80776E-04,3.10531E+05,1,109491,1
190367,2.84696E+06,8.68716E+06,5.81350E-02,4.32252E+06,0,109492,1
190368,8.27939E+05,2.23749E+06,1.24288E-02,7.51767E+05,1,109493,1
190369,1.31366E+06,2.64018E+06,4.66874E-03,8.45549E+05,0,109494,1
190370,8.89926E+05,1.81249E+06,6.45391E-03,6.63654E+05,0,109495,1
190371,1.17518E+06,2.45742E+06,1.86895E-03,6.84229E+05,0,109496,1
190372,1.23786E+06,2.59708E+06,1.06550E-03,6.83412E+05,0,109497,1
190406,6.95587E+04,7.45678E+04,0.00000E+00,8.30368E+03,0,109521,1
190411,4.67263E+04,8.98608E+04,0.00000E+00,4.76096E+03,1,109525,1
190416,4.98625E+04,4.64288E+04,0.00000E+00,3.10710E+03,0,109530,1
190422,1.37511E+04,2.00838E+04,0.00000E+00,8.45726E+01,1,109535,1
190437,1.94806E+03,2.75106E+03,0.00000E+00,0.00000E+00,0,109547,1
190439,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,109548,1
190440,1.83016E+03,1.86663E+03,0.00000E+00,0.00000E+00,0,109549,1
190441,1.36734E+04,1.04132E+04,0.00000E+00,9.46031E+03,0,109549,1
190442,0.00000E+00,0.00000E+00,0.00000E+00,1.98283E+03,1,109549,1
190447,6.29184E+04,1.27559E+05,0.00000E+00,1.61008E+04,1,109552,1
190448,3.17583E+04,3.83669E+04,0.00000E+00,2.17109E+03,0,109553,1
190449,3.19393E+05,4.18091E+05,2.58100E-05,8.56651E+04,1,109554,1
190451,7.81646E+04,6.92407E+04,0.00000E+00,2.30798E+04,0,109556,1
190452,3.16761E+05,3.38019E+05,0.00000E+00,6.83672E+04,0,109556,1
190453,1.55412E+04,1.51223E+04,0.00000E+00,5.30318E+03,1,109557,1
190457,1.27781E+05,1.15334E+05,0.00000E+00,3.01623E+04,1,109561,1
190458,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,109562,1
190459,3.26041E+04,3.91665E+04,0.00000E+00,2.15168E+03,0,109563,1
190460,2.60087E+03,1.86726E+03,0.00000E+00,1.59934E+03,0,109564,1
190461,5.20228E+05,6.54682E+05,0.00000E+00,1.32198E+05,1,109564,1
190462,1.28976E+04,1.16175E+04,0.00000E+00,4.50394E+03,0,109565,1
190463,3.09619E+04,2.37946E+04,0.00000E+00,1.30127E+04,0,109565,1
190464,5.14671E+04,5.98347E+04,0.00000E+00,8.99586E+03,0,109566,1
190465,6.22089E+04,8.39423E+04,0.00000E+00,4.36024E+03,1,109567,1
190466,3.22827E+04,2.74575E+04,0.00000E+00,1.29076E+04,1,109568,1
190467,2.34041E+05,5.62543E+05,1.88267E-05,9.01520E+04,0,109569,1
190468,3.95656E+04,4.56194E+04,0.00000E+00,1.07923E+04,1,109570,1
190469,2.40725E+06,8.54381E+06,5.10726E-02,3.95957E+06,0,109571,1
190470,4.83254E+05,6.43476E+05,0.00000E+00,1.50113E+05,0,109572,1
190471,9.18409E+04,1.12903E+05,0.00000E+00,1.79044E+04,0,109573,1
190472,2.17370E+06,6.05027E+06,2.18159E-02,2.70116E+06,0,109574,1
190473,1.57231E+06,4.30355E+06,1.03588E-02,1.38949E+06,1,109575,1
190474,8.03428E+04,6.44067E+04,0.00000E+00,2.35743E+04,0,109576,1
190475,3.14915E+05,3.53300E+05,2.66525E-05,7.84149E+04,1,109576,1
190476,1.75050E+05,2.62620E+05,0.00000E+00,2.11267E+04,1,109577,1
190477,1.02805E+05,1.97948E+05,0.00000E+00,1.58381E+04,1,109578,1
190478,1.17921E+05,1.33312E+05,0.00000E+00,2.37538E+04,0,109579,1
190479,1.76239E+04,1.81611E+04,0.00000E+00,6.07661E+03,0,109580,1
190480,3.03725E+05,4.11308E+05,8.99937E-05,9.12954E+04,0,109581,1
190481,1.00260E+05,1.10166E+05,0.00000E+00,9.45435E+03,1,109581,1
190482,5.94504E+05,8.96201E+05,1.72999E-04,2.04482E+05,1,109582,1
190483,1.85390E+06,4.70066E+06,9.47732E-03,1.88473E+06,1,109583,1
190484,3.41555E+05,3.44861E+05,0.00000E+00,6.49084E+04,0,109584,1
190485,1.38866E+05,2.26177E+05,0.00000E+00,2.84737E+04,0,109584,1
190486,8.13528E+05,2.55905E+06,4.97123E-03,8.35610E+05,1,109585,1
190487,5.01906E+04,5.80201E+04,0.00000E+00,1.57018E+04,0,109586,1
190488,1.49753E+05,1.35259E+05,0.00000E+00,3.10816E+04,1,109587,1
190489,6.78178E+05,1.02424E+06,2.85707E-04,2.65708E+05,1,109588,1
190490,6.03599E+05,7.99232E+05,9.45509E-05,1.77203E+05,0,109589,1
190491,4.24489E+05,4.71927E+05,0.00000E+00,8.86432E+04,0,109589,1
190492,1.17339E+06,3.92656E+06,2.09704E-02,1.20328E+06,1,109590,1
190493,1.34924E+06,2.70124E+06,3.43591E-03,9.39510E+05,0,109591,1
190494,5.48913E+05,2.13916E+06,5.73235E-03,6.26378E+05,0,109591,1
190495,2.12066E+05,2.34713E+05,1.03686E-05,3.60353E+04,1,109592,1
190496,5.78883E+05,1.02036E+06,2.01650E-03,2.79297E+05,1,109593,1
190497,1.96534E+06,5.43884E+06,1.05590E-02,2.06695E+06,0,109594,1
190498,3.10730E+05,3.64899E+05,0.00000E+00,1.99299E+05,0,109595,1
190499,6.14177E+05,1.18530E+06,1.08015E-02,3.60562E+05,1,109596,1
190520,2.38763E+04,2.65569E+04,0.00000E+00,9.09672E+02,0,109607,1
190539,3.85255E+03,2.79219E+03,0.00000E+00,1.97624E+03,0,109622,1
190559,6.16919E+04,1.25565E+05,0.00000E+00,1.58498E+04,1,109634,1
190560,1.67704E+04,1.56058E+04,0.00000E+00,5.10310E+03,0,109635,1
190566,1.13753E+05,1.44133E+05,0.00000E+00,1.62367E+04,0,109641,1
190569,4.27265E+03,3.06754E+03,0.00000E+00,3.80999E+02,1,109644,1
190571,2.48103E+04,2.78612E+04,0.00000E+00,1.02563E+03,0,109645,1
190573,1.75675E+03,1.85206E+03,0.00000E+00,5.58896E+03,0,109647,1
190574,6.00536E+03,4.31613E+03,0.00000E+00,0.00000E+00,0,109648,1
190575,2.54366E+05,2.57913E+05,5.32000E-06,6.51040E+04,0,109649,1
190576,5.67197E+05,8.17373E+05,8.93300E-05,2.03882E+05,1,109650,1
190578,2.00333E+03,2.12418E+03,0.00000E+00,0.00000E+00,1,109652,1
190579,5.86649E+03,6.54937E+03,0.00000E+00,5.95892E+00,0,109653,1
190580,3.61378E+03,3.15249E+03,0.00000E+00,1.88784E+03,0,109653,1
190582,7.20604E+04,7.70364E+04,0.00000E+00,8.14905E+03,0,109655,1
190584,4.64904E+04,7.86538E+04,2.52748E-05,3.09005E+04,1,109656,1
190585,3.31045E+04,4.98808E+04,0.00000E+00,2.71814E+03,1,109657,1
190586,8.06252E+04,8.53420E+04,0.00000E+00,8.19321E+03,0,109658,1
190588,9.09792E+04,8.26676E+04,0.00000E+00,1.93849E+04,0,109660,1
190589,1.27418E+05,2.57775E+05,2.58100E-05,3.62062E+04,1,109661,1
190591,5.97082E+04,7.88661E+04,0.00000E+00,7.25435E+03,1,109663,1
190592,6.94955E+04,1.24411E+05,0.00000E+00,6.60789E+03,1,109664,1
190593,3.10172E+04,3.62853E+04,0.00000E+00,2.16583E+03,1,109665,1
190594,1.16685E+06,2.10176E+06,9.95955E-04,6.31766E+05,0,109666,1
190595,9.18821E+04,1.01927E+05,0.00000E+00,1.19235E+04,0,109667,1
190596,4.34181E+04,8.09397E+04,0.00000E+00,3.79986E+03,0,109668,1
190597,2.47233E+06,8.07800E+06,6.89123E-02,4.27539E+06,1,109669,1
190598,3.39844E+05,3.92015E+05,4.16163E-05,9.90386E+04,0,109670,1
190599,1.37761E+05,1.22189E+05,0.00000E+00,2.97957E+04,0,109671,1
190600,2.04088E+05,1.88649E+05,0.00000E+00,4.20473E+04,0,109672,1
190601,3.57834E+05,4.29562E+05,0.00000E+00,7.11328E+04,0,109673,1
190602,2.81201E+05,3.45691E+05,1.86465E-05,6.72050E+04,1,109674,1
190603,1.33321E+04,1.33034E+04,0.00000E+00,7.77913E+03,0,109675,1
190604,1.70598E+05,2.71586E+05,4.74310E-05,7.03435E+04,0,109675,1
190605,3.78879E+05,8.27351E+05,3.46950E-03,3.41383E+05,0,109675,1
190606,1.32150E+06,2.68111E+06,1.99853E-03,9.25350E+05,0,109676,1
190607,1.81439E+05,1.55348E+05,3.41202E-06,3.30138E+04,1,109677,1
190608,3.88099E+05,8.00531E+05,6.94343E-04,2.05169E+05,1,109677,1
190609,7.60612E+05,1.18952E+06,5.18187E-05,2.27585E+05,1,109677,1
190610,7.23003E+04,1.06597E+05,3.53317E-05,2.80826E+04,0,109678,1
190611,7.73050E+05,1.19541E+06,1.83777E-03,3.07072E+05,1,109679,1
190612,2.58368E+05,2.74709E+05,3.00419E-03,4.27888E+04,0,109680,1
190613,1.29012E+06,4.03431E+06,2.87549E-02,1.55048E+06,1,109681,1
190614,5.35712E+05,9.83469E+05,1.85338E-04,1.97605E+05,0,109682,1
190615,2.89339E+05,2.92191E+05,5.32000E-06,6.16401E+04,0,109683,1
190616,4.56000E+05,5.46656E+05,0.00000E+00,1.11274E+05,0,109684,1
190617,1.44355E+06,4.46006E+06,1.54855E-01,2.17770E+06,0,109684,1
190618,5.39768E+05,9.01448E+05,7.95231E-04,3.69326E+05,0,109685,1
190619,7.18265E+05,1.49031E+06,1.01323E-03,3.70607E+05,1,109686,1
190620,4.17731E+05,6.22505E+05,1.68378E-02,1.37324E+05,0,109687,1
190621,2.14093E+06,5.89448E+06,2.50714E-02,2.50412E+06,1,109688,1
190622,4.06701E+06,1.60845E+07,2.87620E-01,8.91902E+06,1,109689,1
190674,2.55517E+04,3.50672E+04,0.00000E+00,1.21084E+03,1,109719,1
190677,1.21604E+05,3.62997E+05,1.50076E-04,8.51826E+04,1,109720,1
190682,1.19724E+03,1.23585E+03,0.00000E+00,0.00000E+00,0,109724,1
190684,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,109724,1
190691,2.66913E+04,3.43628E+04,0.00000E+00,1.12925E+04,1,109730,1
190694,3.07772E+03,5.41454E+03,0.00000E+00,1.69507E+03,0,109732,1
190698,1.19006E+04,1.41263E+04,0.00000E+00,2.51976E+02,1,109735,1
190699,3.89408E+04,3.87638E+04,0.00000E+00,1.48396E+04,0,109736,1
190702,3.45350E+04,4.34051E+04,0.00000E+00,1.51041E+04,1,109738,1
190703,1.34665E+02,9.38209E+02,0.00000E+00,4.11897E+03,1,109739,1
190708,2.39082E+02,1.29695E+03,0.00000E+00,4.38391E+02,1,109743,1
190709,3.31190E+04,4.99001E+04,0.00000E+00,2.70905E+03,1,109744,1
190710,1.64230E+04,1.62612E+04,0.00000E+00,1.15339E+02,1,109745,1
190711,6.96273E+04,5.82048E+04,0.00000E+00,1.81851E+04,1,109746,1
190712,1.34871E+05,1.95639E+05,0.00000E+00,1.26371E+04,1,109747,1
190713,3.43916E+05,4.22916E+05,0.00000E+00,8.05355E+04,1,109747,1
190715,9.38561E+04,8.08913E+04,0.00000E+00,2.01721E+04,1,109749,1
190716,9.12979E+03,6.61912E+03,0.00000E+00,2.19357E+03,1,109749,1
190717,1.97437E+05,3.74006E+05,4.20579E-05,6.20898E+04,1,109750,1
190718,1.98690E+04,1.66016E+04,0.00000E+00,5.47570E+01,1,109751,1
190719,1.41514E+05,3.90722E+05,1.16510E-05,5.92038E+04,0,109752,1
190720,8.24662E+04,1.01268E+05,0.00000E+00,1.84226E+04,1,109753,1
190721,2.15076E+05,3.07037E+05,1.46065E-05,5.63528E+04,1,109754,1
190722,3.30608E+05,3.80966E+05,0.00000E+00,6.10328E+04,1,109755,1
190723,1.86283E+05,2.28152E+05,0.00000E+00,3.53223E+04,1,109756,1
190724,3.09508E+05,3.16072E+05,0.00000E+00,6.25014E+04,0,109757,1
190725,3.94682E+04,6.04896E+04,0.00000E+00,4.50384E+03,0,109758,1
190726,2.29484E+05,2.27212E+05,0.00000E+00,5.25388E+04,1,109759,1
190727,2.08329E+05,2.44983E+05,0.00000E+00,3.62605E+04,1,109759,1
190728,3.36151E+05,3.63414E+05,1.34427E-03,6.38159E+04,0,109760,1
190729,1.90773E+06,4.85018E+06,5.59325E-02,2.09225E+06,1,109761,1
190730,2.88856E+05,3.65604E+05,1.57000E-05,6.08704E+04,0,109762,1
190731,1.98784E+06,8.83655E+06,1.28229E-01,3.21948E+06,1,109763,1
190732,6.87905E+05,9.68214E+05,1.48686E-03,1.87167E+05,0,109764,1
190733,3.01453E+05,4.73825E+05,3.19731E-04,1.49770E+05,0,109764,1
190734,9.14574E+05,1.79084E+06,3.84271E-02,5.90914E+05,0,109765,1
190735,1.52053E+06,4.03895E+06,1.11545E-02,1.40306E+06,1,109765,1
190736,7.78804E+05,1.46099E+06,2.85810E-02,3.72986E+05,1,109766,1
190737,7.52595E+05,1.57648E+06,2.35462E-02,4.40620E+05,1,109767,1
190738,9.04184E+05,1.33609E+06,1.40062E-01,2.85053E+05,1,109768,1
190774,3.04195E+05,3.21633E+05,0.00000E+00,6.32265E+04,1,109791,1
190776,0.00000E+00,0.00000E+00,0.00000E+00,3.20666E+03,1,109793,1
190787,2.01496E+04,2.14389E+04,0.00000E+00,8.67453E+03,1,109799,1
190792,2.69029E+05,2.80275E+05,0.00000E+00,5.46289E+04,1,109803,1
190793,1.08123E+05,1.31934E+05,0.00000E+00,1.35432E+04,1,109803,1
190794,2.26720E+04,2.66271E+04,0.00000E+00,8.60360E+03,0,109804,1
190795,0.00000E+00,0.00000E+00,0.00000E+00,5.33278E+03,0,109805,1
190797,6.45573E+04,5.83323E+04,0.00000E+00,1.98885E+04,1,109806,1
190800,1.56564E+04,1.76462E+04,0.00000E+00,4.37954E+02,1,109808,1
190802,5.57948E+04,8.45386E+04,0.00000E+00,1.05804E+04,1,109810,1
190803,1.60265E+04,1.25239E+04,0.00000E+00,4.22511E+01,1,109811,1
190807,1.05589E+05,2.33079E+05,0.00000E+00,3.24506E+04,0,109815,1
190808,2.82002E+04,3.28121E+04,0.00000E+00,1.52067E+03,1,109816,1
190810,2.21462E+04,2.59236E+04,0.00000E+00,8.27908E+03,0,109818,1
190811,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,109819,1
190813,1.70084E+03,1.21938E+03,0.00000E+00,1.29141E+03,0,109820,1
190815,5.80400E+05,7.95528E+05,2.16281E-04,1.94637E+05,1,109821,1
190816,2.29891E+05,2.24599E+05,0.00000E+00,4.93692E+04,1,109822,1
190817,5.93758E+04,6.70711E+04,0.00000E+00,7.57147E+03,1,109823,1
190818,5.10117E+05,6.57990E+05,0.00000E+00,1.33821E+05,1,109824,1
190820,1.63585E+04,1.76355E+04,0.00000E+00,3.53664E+03,1,109825,1
190821,3.46170E+05,3.91410E+05,0.00000E+00,6.93172E+04,1,109826,1
190822,8.47958E+05,1.34105E+06,2.17488E-04,3.68736E+05,0,109827,1
190823,1.85733E+04,1.96580E+04,0.00000E+00,6.49265E+03,0,109827,1
190824,3.25064E+04,2.46133E+04,0.00000E+00,9.49364E+03,1,109828,1
190825,1.43643E+05,2.96392E+05,5.10893E-05,5.63644E+04,1,109829,1
190826,1.75200E+05,2.43722E+05,0.00000E+00,2.49019E+04,1,109830,1
190827,5.07022E+05,8.51675E+05,1.75379E-05,1.60393E+05,0,109831,1
190828,6.74053E+04,7.08646E+04,0.00000E+00,4.90432E+03,0,109832,1
190829,1.01141E+05,2.91478E+05,5.32000E-06,4.08281E+04,0,109833,1
190830,4.66404E+05,6.65570E+05,1.02280E-03,1.16237E+05,0,109834,1
190831,2.37492E+05,3.89761E+05,1.15423E-03,1.88923E+05,0,109835,1
190832,6.11280E+04,1.08952E+05,0.00000E+00,1.38949E+04,1,109836,1
190833,3.58213E+05,3.88871E+05,1.57000E-05,7.35843E+04,0,109837,1
190834,4.79586E+05,9.24374E+05,2.81777E-03,3.01469E+05,0,109838,1
190835,6.20874E+05,2.07057E+06,5.55502E-03,5.98390E+05,0,109839,1
190836,2.64348E+05,6.37435E+05,4.18879E-05,1.03446E+05,1,109839,1
190837,3.17254E+05,3.54096E+05,0.00000E+00,1.96926E+05,0,109840,1
190838,5.80207E+05,1.11627E+06,3.34762E-04,2.40424E+05,0,109841,1
190839,4.88115E+05,7.17759E+05,8.93625E-04,1.74843E+05,0,109842,1
190840,1.37036E+06,3.33927E+06,1.53650E-02,1.20013E+06,1,109843,1
190841,2.89197E+05,3.42727E+05,0.00000E+00,4.81847E+04,0,109844,1
190842,2.90797E+05,5.36439E+05,6.25300E-05,8.90583E+04,1,109845,1
190843,7.08398E+05,1.10805E+06,1.99278E-04,2.55632E+05,1,109845,1
190844,9.75035E+05,1.66262E+06,3.53754E-04,4.63368E+05,0,109846,1
190882,3.13255E+04,3.71324E+04,0.00000E+00,1.25193E+03,1,109866,1
