rlz_id,branch_path,weight
10754,2~2CKSU,3.5249999e-05
10755,2~2CKSV,3.5249999e-05
10756,2~2CKTS,3.5249999e-05
10757,2~2CKTT,3.5249999e-05
10758,2~2CKTU,3.5249999e-05
10759,2~2CKTV,3.5249999e-05
10760,2~2CKUS,3.5249999e-05
10761,2~2CKUT,3.5249999e-05
10762,2~2CKUU,3.5249999e-05
10763,2~2CKUV,3.5249999e-05
10764,2~2CKVS,3.5249999e-05
10765,2~2CKVT,3.5249999e-05
10766,2~2CKVU,3.5249999e-05
10767,2~2CKVV,3.5249999e-05
10768,2~2CLSS,3.5249999e-05
10769,2~2CLST,3.5249999e-05
10770,2~2CLSU,3.5249999e-05
10771,2~2CLSV,3.5249999e-05
10772,2~2CLTS,3.5249999e-05
10773,2~2CLTT,3.5249999e-05
10774,2~2CLTU,3.5249999e-05
10775,2~2CLTV,3.5249999e-05
10776,2~2CLUS,3.5249999e-05
10777,2~2CLUT,3.5249999e-05
10778,2~2CLUU,3.5249999e-05
10779,2~2CLUV,3.5249999e-05
10780,2~2CLVS,3.5249999e-05
10781,2~2CLVT,3.5249999e-05
10782,2~2CLVU,3.5249999e-05
10783,2~2CLVV,3.5249999e-05
10784,2~2CMSS,3.5249999e-05
10785,2~2CMST,3.5249999e-05
10786,2~2CMSU,3.5249999e-05
10787,2~2CMSV,3.5249999e-05
10788,2~2CMTS,3.5249999e-05
10789,2~2CMTT,3.5249999e-05
10790,2~2CMTU,3.5249999e-05
10791,2~2CMTV,3.5249999e-05
10792,2~2CMUS,3.5249999e-05
10793,2~2CMUT,3.5249999e-05
10794,2~2CMUU,3.5249999e-05
10795,2~2CMUV,3.5249999e-05
10796,2~2CMVS,3.5249999e-05
10797,2~2CMVT,3.5249999e-05
10798,2~2CMVU,3.5249999e-05
10799,2~2CMVV,3.5249999e-05
10800,2~2CNSS,3.5249999e-05
10801,2~2CNST,3.5249999e-05
10802,2~2CNSU,3.5249999e-05
10803,2~2CNSV,3.5249999e-05
10804,2~2CNTS,3.5249999e-05
10805,2~2CNTT,3.5249999e-05
10806,2~2CNTU,3.5249999e-05
10807,2~2CNTV,3.5249999e-05
10808,2~2CNUS,3.5249999e-05
10809,2~2CNUT,3.5249999e-05
10810,2~2CNUU,3.5249999e-05
10811,2~2CNUV,3.5249999e-05
10812,2~2CNVS,3.5249999e-05
10813,2~2CNVT,3.5249999e-05
10814,2~2CNVU,3.5249999e-05
10815,2~2CNVV,3.5249999e-05
10816,2~2DKSS,4.4343749e-05
10817,2~2DKST,4.4343749e-05
10818,2~2DKSU,4.4343749e-05
10819,2~2DKSV,4.4343749e-05
10820,2~2DKTS,4.4343749e-05
10821,2~2DKTT,4.4343749e-05
10822,2~2DKTU,4.4343749e-05
10823,2~2DKTV,4.4343749e-05
10824,2~2DKUS,4.4343749e-05
10825,2~2DKUT,4.4343749e-05
10826,2~2DKUU,4.4343749e-05
10827,2~2DKUV,4.4343749e-05
10828,2~2DKVS,4.4343749e-05
10829,2~2DKVT,4.4343749e-05
10830,2~2DKVU,4.4343749e-05
10831,2~2DKVV,4.4343749e-05
10832,2~2DLSS,4.4343749e-05
10833,2~2DLST,4.4343749e-05
10834,2~2DLSU,4.4343749e-05
10835,2~2DLSV,4.4343749e-05
10836,2~2DLTS,4.4343749e-05
10837,2~2DLTT,4.4343749e-05
10838,2~2DLTU,4.4343749e-05
10839,2~2DLTV,4.4343749e-05
10840,2~2DLUS,4.4343749e-05
10841,2~2DLUT,4.4343749e-05
10842,2~2DLUU,4.4343749e-05
10843,2~2DLUV,4.4343749e-05
10844,2~2DLVS,4.4343749e-05
10845,2~2DLVT,4.4343749e-05
10846,2~2DLVU,4.4343749e-05
10847,2~2DLVV,4.4343749e-05
10848,2~2DMSS,4.4343749e-05
10849,2~2DMST,4.4343749e-05
10850,2~2DMSU,4.4343749e-05
10851,2~2DMSV,4.4343749e-05
10852,2~2DMTS,4.4343749e-05
10853,2~2DMTT,4.4343749e-05
10854,2~2DMTU,4.4343749e-05
10855,2~2DMTV,4.4343749e-05
10856,2~2DMUS,4.4343749e-05
10857,2~2DMUT,4.4343749e-05
10858,2~2DMUU,4.4343749e-05
10859,2~2DMUV,4.4343749e-05
10860,2~2DMVS,4.4343749e-05
10861,2~2DMVT,4.4343749e-05
10862,2~2DMVU,4.4343749e-05
10863,2~2DMVV,4.4343749e-05
10864,2~2DNSS,4.4343749e-05
10865,2~2DNST,4.4343749e-05
10866,2~2DNSU,4.4343749e-05
10867,2~2DNSV,4.4343749e-05
10868,2~2DNTS,4.4343749e-05
10869,2~2DNTT,4.4343749e-05
10870,2~2DNTU,4.4343749e-05
10871,2~2DNTV,4.4343749e-05
10872,2~2DNUS,4.4343749e-05
10873,2~2DNUT,4.4343749e-05
10874,2~2DNUU,4.4343749e-05
10875,2~2DNUV,4.4343749e-05
10876,2~2DNVS,4.4343749e-05
10877,2~2DNVT,4.4343749e-05
10878,2~2DNVU,4.4343749e-05
10879,2~2DNVV,4.4343749e-05
10880,2~2EKSS,3.7874997e-05
10881,2~2EKST,3.7874997e-05
10882,2~2EKSU,3.7874997e-05
10883,2~2EKSV,3.7874997e-05
10884,2~2EKTS,3.7874997e-05
10885,2~2EKTT,3.7874997e-05
10886,2~2EKTU,3.7874997e-05
10887,2~2EKTV,3.7874997e-05
10888,2~2EKUS,3.7874997e-05
10889,2~2EKUT,3.7874997e-05
10890,2~2EKUU,3.7874997e-05
10891,2~2EKUV,3.7874997e-05
10892,2~2EKVS,3.7874997e-05
10893,2~2EKVT,3.7874997e-05
10894,2~2EKVU,3.7874997e-05
10895,2~2EKVV,3.7874997e-05
10896,2~2ELSS,3.7874997e-05
10897,2~2ELST,3.7874997e-05
10898,2~2ELSU,3.7874997e-05
10899,2~2ELSV,3.7874997e-05
10900,2~2ELTS,3.7874997e-05
10901,2~2ELTT,3.7874997e-05
10902,2~2ELTU,3.7874997e-05
10903,2~2ELTV,3.7874997e-05
10904,2~2ELUS,3.7874997e-05
10905,2~2ELUT,3.7874997e-05
10906,2~2ELUU,3.7874997e-05
10907,2~2ELUV,3.7874997e-05
10908,2~2ELVS,3.7874997e-05
10909,2~2ELVT,3.7874997e-05
10910,2~2ELVU,3.7874997e-05
10911,2~2ELVV,3.7874997e-05
10912,2~2EMSS,3.7874997e-05
10913,2~2EMST,3.7874997e-05
10914,2~2EMSU,3.7874997e-05
10915,2~2EMSV,3.7874997e-05
10916,2~2EMTS,3.7874997e-05
10917,2~2EMTT,3.7874997e-05
10918,2~2EMTU,3.7874997e-05
10919,2~2EMTV,3.7874997e-05
10920,2~2EMUS,3.7874997e-05
10921,2~2EMUT,3.7874997e-05
10922,2~2EMUU,3.7874997e-05
10923,2~2EMUV,3.7874997e-05
10924,2~2EMVS,3.7874997e-05
10925,2~2EMVT,3.7874997e-05
10926,2~2EMVU,3.7874997e-05
10927,2~2EMVV,3.7874997e-05
10928,2~2ENSS,3.7874997e-05
10929,2~2ENST,3.7874997e-05
10930,2~2ENSU,3.7874997e-05
10931,2~2ENSV,3.7874997e-05
10932,2~2ENTS,3.7874997e-05
10933,2~2ENTT,3.7874997e-05
10934,2~2ENTU,3.7874997e-05
10935,2~2ENTV,3.7874997e-05
10936,2~2ENUS,3.7874997e-05
10937,2~2ENUT,3.7874997e-05
10938,2~2ENUU,3.7874997e-05
10939,2~2ENUV,3.7874997e-05
10940,2~2ENVS,3.7874997e-05
10941,2~2ENVT,3.7874997e-05
10942,2~2ENVU,3.7874997e-05
10943,2~2ENVV,3.7874997e-05
10944,2~2FKSS,4.2234373e-05
10945,2~2FKST,4.2234373e-05
10946,2~2FKSU,4.2234373e-05
10947,2~2FKSV,4.2234373e-05
10948,2~2FKTS,4.2234373e-05
10949,2~2FKTT,4.2234373e-05
10950,2~2FKTU,4.2234373e-05
10951,2~2FKTV,4.2234373e-05
10952,2~2FKUS,4.2234373e-05
10953,2~2FKUT,4.2234373e-05
10954,2~2FKUU,4.2234373e-05
10955,2~2FKUV,4.2234373e-05
10956,2~2FKVS,4.2234373e-05
10957,2~2FKVT,4.2234373e-05
10958,2~2FKVU,4.2234373e-05
10959,2~2FKVV,4.2234373e-05
10960,2~2FLSS,4.2234373e-05
10961,2~2FLST,4.2234373e-05
10962,2~2FLSU,4.2234373e-05
10963,2~2FLSV,4.2234373e-05
10964,2~2FLTS,4.2234373e-05
10965,2~2FLTT,4.2234373e-05
10966,2~2FLTU,4.2234373e-05
10967,2~2FLTV,4.2234373e-05
10968,2~2FLUS,4.2234373e-05
10969,2~2FLUT,4.2234373e-05
10970,2~2FLUU,4.2234373e-05
10971,2~2FLUV,4.2234373e-05
10972,2~2FLVS,4.2234373e-05
10973,2~2FLVT,4.2234373e-05
10974,2~2FLVU,4.2234373e-05
10975,2~2FLVV,4.2234373e-05
10976,2~2FMSS,4.2234373e-05
10977,2~2FMST,4.2234373e-05
10978,2~2FMSU,4.2234373e-05
10979,2~2FMSV,4.2234373e-05
10980,2~2FMTS,4.2234373e-05
10981,2~2FMTT,4.2234373e-05
10982,2~2FMTU,4.2234373e-05
10983,2~2FMTV,4.2234373e-05
10984,2~2FMUS,4.2234373e-05
10985,2~2FMUT,4.2234373e-05
10986,2~2FMUU,4.2234373e-05
10987,2~2FMUV,4.2234373e-05
10988,2~2FMVS,4.2234373e-05
10989,2~2FMVT,4.2234373e-05
10990,2~2FMVU,4.2234373e-05
10991,2~2FMVV,4.2234373e-05
10992,2~2FNSS,4.2234373e-05
10993,2~2FNST,4.2234373e-05
10994,2~2FNSU,4.2234373e-05
10995,2~2FNSV,4.2234373e-05
10996,2~2FNTS,4.2234373e-05
10997,2~2FNTT,4.2234373e-05
10998,2~2FNTU,4.2234373e-05
10999,2~2FNTV,4.2234373e-05
11000,2~2FNUS,4.2234373e-05
11001,2~2FNUT,4.2234373e-05
11002,2~2FNUU,4.2234373e-05
11003,2~2FNUV,4.2234373e-05
11004,2~2FNVS,4.2234373e-05
11005,2~2FNVT,4.2234373e-05
11006,2~2FNVU,4.2234373e-05
11007,2~2FNVV,4.2234373e-05
11008,2~2GKSS,2.1843749e-05
11009,2~2GKST,2.1843749e-05
11010,2~2GKSU,2.1843749e-05
11011,2~2GKSV,2.1843749e-05
11012,2~2GKTS,2.1843749e-05
11013,2~2GKTT,2.1843749e-05
11014,2~2GKTU,2.1843749e-05
11015,2~2GKTV,2.1843749e-05
11016,2~2GKUS,2.1843749e-05
11017,2~2GKUT,2.1843749e-05
11018,2~2GKUU,2.1843749e-05
11019,2~2GKUV,2.1843749e-05
11020,2~2GKVS,2.1843749e-05
11021,2~2GKVT,2.1843749e-05
11022,2~2GKVU,2.1843749e-05
11023,2~2GKVV,2.1843749e-05
11024,2~2GLSS,2.1843749e-05
11025,2~2GLST,2.1843749e-05
11026,2~2GLSU,2.1843749e-05
11027,2~2GLSV,2.1843749e-05
11028,2~2GLTS,2.1843749e-05
11029,2~2GLTT,2.1843749e-05
11030,2~2GLTU,2.1843749e-05
11031,2~2GLTV,2.1843749e-05
11032,2~2GLUS,2.1843749e-05
11033,2~2GLUT,2.1843749e-05
11034,2~2GLUU,2.1843749e-05
11035,2~2GLUV,2.1843749e-05
11036,2~2GLVS,2.1843749e-05
11037,2~2GLVT,2.1843749e-05
11038,2~2GLVU,2.1843749e-05
11039,2~2GLVV,2.1843749e-05
11040,2~2GMSS,2.1843749e-05
11041,2~2GMST,2.1843749e-05
11042,2~2GMSU,2.1843749e-05
11043,2~2GMSV,2.1843749e-05
11044,2~2GMTS,2.1843749e-05
11045,2~2GMTT,2.1843749e-05
11046,2~2GMTU,2.1843749e-05
11047,2~2GMTV,2.1843749e-05
11048,2~2GMUS,2.1843749e-05
11049,2~2GMUT,2.1843749e-05
11050,2~2GMUU,2.1843749e-05
11051,2~2GMUV,2.1843749e-05
11052,2~2GMVS,2.1843749e-05
11053,2~2GMVT,2.1843749e-05
11054,2~2GMVU,2.1843749e-05
11055,2~2GMVV,2.1843749e-05
11056,2~2GNSS,2.1843749e-05
11057,2~2GNST,2.1843749e-05
11058,2~2GNSU,2.1843749e-05
11059,2~2GNSV,2.1843749e-05
11060,2~2GNTS,2.1843749e-05
11061,2~2GNTT,2.1843749e-05
11062,2~2GNTU,2.1843749e-05
11063,2~2GNTV,2.1843749e-05
11064,2~2GNUS,2.1843749e-05
11065,2~2GNUT,2.1843749e-05
11066,2~2GNUU,2.1843749e-05
11067,2~2GNUV,2.1843749e-05
11068,2~2GNVS,2.1843749e-05
11069,2~2GNVT,2.1843749e-05
11070,2~2GNVU,2.1843749e-05
11071,2~2GNVV,2.1843749e-05
11072,2~2HKSS,2.1093749e-05
11073,2~2HKST,2.1093749e-05
11074,2~2HKSU,2.1093749e-05
11075,2~2HKSV,2.1093749e-05
11076,2~2HKTS,2.1093749e-05
11077,2~2HKTT,2.1093749e-05
11078,2~2HKTU,2.1093749e-05
11079,2~2HKTV,2.1093749e-05
11080,2~2HKUS,2.1093749e-05
11081,2~2HKUT,2.1093749e-05
11082,2~2HKUU,2.1093749e-05
11083,2~2HKUV,2.1093749e-05
11084,2~2HKVS,2.1093749e-05
11085,2~2HKVT,2.1093749e-05
11086,2~2HKVU,2.1093749e-05
11087,2~2HKVV,2.1093749e-05
11088,2~2HLSS,2.1093749e-05
11089,2~2HLST,2.1093749e-05
11090,2~2HLSU,2.1093749e-05
11091,2~2HLSV,2.1093749e-05
11092,2~2HLTS,2.1093749e-05
11093,2~2HLTT,2.1093749e-05
11094,2~2HLTU,2.1093749e-05
11095,2~2HLTV,2.1093749e-05
11096,2~2HLUS,2.1093749e-05
11097,2~2HLUT,2.1093749e-05
11098,2~2HLUU,2.1093749e-05
11099,2~2HLUV,2.1093749e-05
11100,2~2HLVS,2.1093749e-05
11101,2~2HLVT,2.1093749e-05
11102,2~2HLVU,2.1093749e-05
11103,2~2HLVV,2.1093749e-05
11104,2~2HMSS,2.1093749e-05
11105,2~2HMST,2.1093749e-05
11106,2~2HMSU,2.1093749e-05
11107,2~2HMSV,2.1093749e-05
11108,2~2HMTS,2.1093749e-05
11109,2~2HMTT,2.1093749e-05
11110,2~2HMTU,2.1093749e-05
11111,2~2HMTV,2.1093749e-05
11112,2~2HMUS,2.1093749e-05
11113,2~2HMUT,2.1093749e-05
11114,2~2HMUU,2.1093749e-05
11115,2~2HMUV,2.1093749e-05
11116,2~2HMVS,2.1093749e-05
11117,2~2HMVT,2.1093749e-05
11118,2~2HMVU,2.1093749e-05
11119,2~2HMVV,2.1093749e-05
11120,2~2HNSS,2.1093749e-05
11121,2~2HNST,2.1093749e-05
11122,2~2HNSU,2.1093749e-05
11123,2~2HNSV,2.1093749e-05
11124,2~2HNTS,2.1093749e-05
11125,2~2HNTT,2.1093749e-05
11126,2~2HNTU,2.1093749e-05
11127,2~2HNTV,2.1093749e-05
11128,2~2HNUS,2.1093749e-05
11129,2~2HNUT,2.1093749e-05
11130,2~2HNUU,2.1093749e-05
11131,2~2HNUV,2.1093749e-05
11132,2~2HNVS,2.1093749e-05
11133,2~2HNVT,2.1093749e-05
11134,2~2HNVU,2.1093749e-05
11135,2~2HNVV,2.1093749e-05
11136,2~2IKSS,3.3937500e-05
11137,2~2IKST,3.3937500e-05
11138,2~2IKSU,3.3937500e-05
11139,2~2IKSV,3.3937500e-05
11140,2~2IKTS,3.3937500e-05
11141,2~2IKTT,3.3937500e-05
11142,2~2IKTU,3.3937500e-05
11143,2~2IKTV,3.3937500e-05
11144,2~2IKUS,3.3937500e-05
11145,2~2IKUT,3.3937500e-05
11146,2~2IKUU,3.3937500e-05
11147,2~2IKUV,3.3937500e-05
11148,2~2IKVS,3.3937500e-05
11149,2~2IKVT,3.3937500e-05
11150,2~2IKVU,3.3937500e-05
11151,2~2IKVV,3.3937500e-05
11152,2~2ILSS,3.3937500e-05
11153,2~2ILST,3.3937500e-05
11154,2~2ILSU,3.3937500e-05
11155,2~2ILSV,3.3937500e-05
11156,2~2ILTS,3.3937500e-05
11157,2~2ILTT,3.3937500e-05
11158,2~2ILTU,3.3937500e-05
11159,2~2ILTV,3.3937500e-05
11160,2~2ILUS,3.3937500e-05
11161,2~2ILUT,3.3937500e-05
11162,2~2ILUU,3.3937500e-05
11163,2~2ILUV,3.3937500e-05
11164,2~2ILVS,3.3937500e-05
11165,2~2ILVT,3.3937500e-05
11166,2~2ILVU,3.3937500e-05
11167,2~2ILVV,3.3937500e-05
11168,2~2IMSS,3.3937500e-05
11169,2~2IMST,3.3937500e-05
11170,2~2IMSU,3.3937500e-05
11171,2~2IMSV,3.3937500e-05
11172,2~2IMTS,3.3937500e-05
11173,2~2IMTT,3.3937500e-05
11174,2~2IMTU,3.3937500e-05
11175,2~2IMTV,3.3937500e-05
11176,2~2IMUS,3.3937500e-05
11177,2~2IMUT,3.3937500e-05
11178,2~2IMUU,3.3937500e-05
11179,2~2IMUV,3.3937500e-05
11180,2~2IMVS,3.3937500e-05
11181,2~2IMVT,3.3937500e-05
11182,2~2IMVU,3.3937500e-05
11183,2~2IMVV,3.3937500e-05
11184,2~2INSS,3.3937500e-05
11185,2~2INST,3.3937500e-05
11186,2~2INSU,3.3937500e-05
11187,2~2INSV,3.3937500e-05
11188,2~2INTS,3.3937500e-05
11189,2~2INTT,3.3937500e-05
11190,2~2INTU,3.3937500e-05
11191,2~2INTV,3.3937500e-05
11192,2~2INUS,3.3937500e-05
11193,2~2INUT,3.3937500e-05
11194,2~2INUU,3.3937500e-05
11195,2~2INUV,3.3937500e-05
11196,2~2INVS,3.3937500e-05
11197,2~2INVT,3.3937500e-05
11198,2~2INVU,3.3937500e-05
11199,2~2INVV,3.3937500e-05
11200,2~2JKSS,3.9890623e-05
11201,2~2JKST,3.9890623e-05
11202,2~2JKSU,3.9890623e-05
11203,2~2JKSV,3.9890623e-05
11204,2~2JKTS,3.9890623e-05
11205,2~2JKTT,3.9890623e-05
11206,2~2JKTU,3.9890623e-05
11207,2~2JKTV,3.9890623e-05
11208,2~2JKUS,3.9890623e-05
11209,2~2JKUT,3.9890623e-05
11210,2~2JKUU,3.9890623e-05
11211,2~2JKUV,3.9890623e-05
11212,2~2JKVS,3.9890623e-05
11213,2~2JKVT,3.9890623e-05
11214,2~2JKVU,3.9890623e-05
11215,2~2JKVV,3.9890623e-05
11216,2~2JLSS,3.9890623e-05
11217,2~2JLST,3.9890623e-05
11218,2~2JLSU,3.9890623e-05
11219,2~2JLSV,3.9890623e-05
11220,2~2JLTS,3.9890623e-05
11221,2~2JLTT,3.9890623e-05
11222,2~2JLTU,3.9890623e-05
11223,2~2JLTV,3.9890623e-05
11224,2~2JLUS,3.9890623e-05
11225,2~2JLUT,3.9890623e-05
11226,2~2JLUU,3.9890623e-05
11227,2~2JLUV,3.9890623e-05
11228,2~2JLVS,3.9890623e-05
11229,2~2JLVT,3.9890623e-05
11230,2~2JLVU,3.9890623e-05
11231,2~2JLVV,3.9890623e-05
11232,2~2JMSS,3.9890623e-05
11233,2~2JMST,3.9890623e-05
11234,2~2JMSU,3.9890623e-05
11235,2~2JMSV,3.9890623e-05
11236,2~2JMTS,3.9890623e-05
11237,2~2JMTT,3.9890623e-05
11238,2~2JMTU,3.9890623e-05
11239,2~2JMTV,3.9890623e-05
11240,2~2JMUS,3.9890623e-05
11241,2~2JMUT,3.9890623e-05
11242,2~2JMUU,3.9890623e-05
11243,2~2JMUV,3.9890623e-05
11244,2~2JMVS,3.9890623e-05
11245,2~2JMVT,3.9890623e-05
11246,2~2JMVU,3.9890623e-05
11247,2~2JMVV,3.9890623e-05
11248,2~2JNSS,3.9890623e-05
11249,2~2JNST,3.9890623e-05
11250,2~2JNSU,3.9890623e-05
11251,2~2JNSV,3.9890623e-05
11252,2~2JNTS,3.9890623e-05
11253,2~2JNTT,3.9890623e-05
11254,2~2JNTU,3.9890623e-05
11255,2~2JNTV,3.9890623e-05
11256,2~2JNUS,3.9890623e-05
11257,2~2JNUT,3.9890623e-05
11258,2~2JNUU,3.9890623e-05
11259,2~2JNUV,3.9890623e-05
11260,2~2JNVS,3.9890623e-05
11261,2~2JNVT,3.9890623e-05
11262,2~2JNVU,3.9890623e-05
11263,2~2JNVV,3.9890623e-05
11264,2~34KSS,7.2703122e-05
11265,2~34KST,7.2703122e-05
11266,2~34KSU,7.2703122e-05
11267,2~34KSV,7.2703122e-05
11268,2~34KTS,7.2703122e-05
11269,2~34KTT,7.2703122e-05
11270,2~34KTU,7.2703122e-05
11271,2~34KTV,7.2703122e-05
11272,2~34KUS,7.2703122e-05
11273,2~34KUT,7.2703122e-05
11274,2~34KUU,7.2703122e-05
11275,2~34KUV,7.2703122e-05
11276,2~34KVS,7.2703122e-05
11277,2~34KVT,7.2703122e-05
11278,2~34KVU,7.2703122e-05
11279,2~34KVV,7.2703122e-05
11280,2~34LSS,7.2703122e-05
11281,2~34LST,7.2703122e-05
11282,2~34LSU,7.2703122e-05
11283,2~34LSV,7.2703122e-05
11284,2~34LTS,7.2703122e-05
11285,2~34LTT,7.2703122e-05
11286,2~34LTU,7.2703122e-05
11287,2~34LTV,7.2703122e-05
11288,2~34LUS,7.2703122e-05
11289,2~34LUT,7.2703122e-05
11290,2~34LUU,7.2703122e-05
11291,2~34LUV,7.2703122e-05
11292,2~34LVS,7.2703122e-05
11293,2~34LVT,7.2703122e-05
11294,2~34LVU,7.2703122e-05
11295,2~34LVV,7.2703122e-05
11296,2~34MSS,7.2703122e-05
11297,2~34MST,7.2703122e-05
11298,2~34MSU,7.2703122e-05
11299,2~34MSV,7.2703122e-05
11300,2~34MTS,7.2703122e-05
11301,2~34MTT,7.2703122e-05
11302,2~34MTU,7.2703122e-05
11303,2~34MTV,7.2703122e-05
11304,2~34MUS,7.2703122e-05
11305,2~34MUT,7.2703122e-05
11306,2~34MUU,7.2703122e-05
11307,2~34MUV,7.2703122e-05
11308,2~34MVS,7.2703122e-05
11309,2~34MVT,7.2703122e-05
11310,2~34MVU,7.2703122e-05
11311,2~34MVV,7.2703122e-05
11312,2~34NSS,7.2703122e-05
11313,2~34NST,7.2703122e-05
11314,2~34NSU,7.2703122e-05
11315,2~34NSV,7.2703122e-05
11316,2~34NTS,7.2703122e-05
11317,2~34NTT,7.2703122e-05
11318,2~34NTU,7.2703122e-05
11319,2~34NTV,7.2703122e-05
11320,2~34NUS,7.2703122e-05
11321,2~34NUT,7.2703122e-05
11322,2~34NUU,7.2703122e-05
11323,2~34NUV,7.2703122e-05
11324,2~34NVS,7.2703122e-05
11325,2~34NVT,7.2703122e-05
11326,2~34NVU,7.2703122e-05
11327,2~34NVV,7.2703122e-05
11328,2~35KSS,2.2031250e-05
11329,2~35KST,2.2031250e-05
11330,2~35KSU,2.2031250e-05
11331,2~35KSV,2.2031250e-05
11332,2~35KTS,2.2031250e-05
11333,2~35KTT,2.2031250e-05
11334,2~35KTU,2.2031250e-05
11335,2~35KTV,2.2031250e-05
11336,2~35KUS,2.2031250e-05
11337,2~35KUT,2.2031250e-05
11338,2~35KUU,2.2031250e-05
11339,2~35KUV,2.2031250e-05
11340,2~35KVS,2.2031250e-05
11341,2~35KVT,2.2031250e-05
11342,2~35KVU,2.2031250e-05
11343,2~35KVV,2.2031250e-05
11344,2~35LSS,2.2031250e-05
11345,2~35LST,2.2031250e-05
11346,2~35LSU,2.2031250e-05
11347,2~35LSV,2.2031250e-05
11348,2~35LTS,2.2031250e-05
11349,2~35LTT,2.2031250e-05
11350,2~35LTU,2.2031250e-05
11351,2~35LTV,2.2031250e-05
11352,2~35LUS,2.2031250e-05
11353,2~35LUT,2.2031250e-05
11354,2~35LUU,2.2031250e-05
11355,2~35LUV,2.2031250e-05
11356,2~35LVS,2.2031250e-05
11357,2~35LVT,2.2031250e-05
11358,2~35LVU,2.2031250e-05
11359,2~35LVV,2.2031250e-05
11360,2~35MSS,2.2031250e-05
11361,2~35MST,2.2031250e-05
11362,2~35MSU,2.2031250e-05
11363,2~35MSV,2.2031250e-05
11364,2~35MTS,2.2031250e-05
11365,2~35MTT,2.2031250e-05
11366,2~35MTU,2.2031250e-05
11367,2~35MTV,2.2031250e-05
11368,2~35MUS,2.2031250e-05
11369,2~35MUT,2.2031250e-05
11370,2~35MUU,2.2031250e-05
11371,2~35MUV,2.2031250e-05
11372,2~35MVS,2.2031250e-05
11373,2~35MVT,2.2031250e-05
11374,2~35MVU,2.2031250e-05
11375,2~35MVV,2.2031250e-05
11376,2~35NSS,2.2031250e-05
11377,2~35NST,2.2031250e-05
11378,2~35NSU,2.2031250e-05
11379,2~35NSV,2.2031250e-05
11380,2~35NTS,2.2031250e-05
11381,2~35NTT,2.2031250e-05
11382,2~35NTU,2.2031250e-05
11383,2~35NTV,2.2031250e-05
11384,2~35NUS,2.2031250e-05
11385,2~35NUT,2.2031250e-05
11386,2~35NUU,2.2031250e-05
11387,2~35NUV,2.2031250e-05
11388,2~35NVS,2.2031250e-05
11389,2~35NVT,2.2031250e-05
11390,2~35NVU,2.2031250e-05
11391,2~35NVV,2.2031250e-05
11392,2~36KSS,2.3718749e-05
11393,2~36KST,2.3718749e-05
11394,2~36KSU,2.3718749e-05
11395,2~36KSV,2.3718749e-05
11396,2~36KTS,2.3718749e-05
11397,2~36KTT,2.3718749e-05
11398,2~36KTU,2.3718749e-05
11399,2~36KTV,2.3718749e-05
11400,2~36KUS,2.3718749e-05
11401,2~36KUT,2.3718749e-05
11402,2~36KUU,2.3718749e-05
11403,2~36KUV,2.3718749e-05
11404,2~36KVS,2.3718749e-05
11405,2~36KVT,2.3718749e-05
11406,2~36KVU,2.3718749e-05
11407,2~36KVV,2.3718749e-05
11408,2~36LSS,2.3718749e-05
11409,2~36LST,2.3718749e-05
11410,2~36LSU,2.3718749e-05
11411,2~36LSV,2.3718749e-05
11412,2~36LTS,2.3718749e-05
11413,2~36LTT,2.3718749e-05
11414,2~36LTU,2.3718749e-05
11415,2~36LTV,2.3718749e-05
11416,2~36LUS,2.3718749e-05
11417,2~36LUT,2.3718749e-05
11418,2~36LUU,2.3718749e-05
11419,2~36LUV,2.3718749e-05
11420,2~36LVS,2.3718749e-05
11421,2~36LVT,2.3718749e-05
11422,2~36LVU,2.3718749e-05
11423,2~36LVV,2.3718749e-05
11424,2~36MSS,2.3718749e-05
11425,2~36MST,2.3718749e-05
11426,2~36MSU,2.3718749e-05
11427,2~36MSV,2.3718749e-05
11428,2~36MTS,2.3718749e-05
11429,2~36MTT,2.3718749e-05
11430,2~36MTU,2.3718749e-05
11431,2~36MTV,2.3718749e-05
11432,2~36MUS,2.3718749e-05
11433,2~36MUT,2.3718749e-05
11434,2~36MUU,2.3718749e-05
11435,2~36MUV,2.3718749e-05
11436,2~36MVS,2.3718749e-05
11437,2~36MVT,2.3718749e-05
11438,2~36MVU,2.3718749e-05
11439,2~36MVV,2.3718749e-05
11440,2~36NSS,2.3718749e-05
11441,2~36NST,2.3718749e-05
11442,2~36NSU,2.3718749e-05
11443,2~36NSV,2.3718749e-05
11444,2~36NTS,2.3718749e-05
11445,2~36NTT,2.3718749e-05
11446,2~36NTU,2.3718749e-05
11447,2~36NTV,2.3718749e-05
11448,2~36NUS,2.3718749e-05
11449,2~36NUT,2.3718749e-05
11450,2~36NUU,2.3718749e-05
11451,2~36NUV,2.3718749e-05
11452,2~36NVS,2.3718749e-05
11453,2~36NVT,2.3718749e-05
11454,2~36NVU,2.3718749e-05
11455,2~36NVV,2.3718749e-05
11456,2~37KSS,4.0125000e-05
11457,2~37KST,4.0125000e-05
11458,2~37KSU,4.0125000e-05
11459,2~37KSV,4.0125000e-05
11460,2~37KTS,4.0125000e-05
11461,2~37KTT,4.0125000e-05
11462,2~37KTU,4.0125000e-05
11463,2~37KTV,4.0125000e-05
11464,2~37KUS,4.0125000e-05
11465,2~37KUT,4.0125000e-05
