#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-23T20:02:27', checksum=2945211940, investigation_time=1.0, risk_investigation_time=1.0"
event_id,contents,nonstructural,occupants,structural,rlz_id,rup_id,year
192925,7.63186E+04,5.93306E+04,0.00000E+00,2.19137E+04,1,135599,1
192926,2.45041E+04,2.74240E+04,0.00000E+00,9.84631E+02,1,135600,1
192928,4.12118E+03,4.51840E+03,0.00000E+00,0.00000E+00,1,135602,1
192929,7.49510E+04,1.13865E+05,0.00000E+00,8.63285E+03,1,135603,1
192930,1.03402E+03,1.45639E+03,0.00000E+00,0.00000E+00,1,135604,1
192931,1.01264E+05,1.37685E+05,0.00000E+00,2.40944E+04,1,135605,1
192932,9.99273E+04,1.31331E+05,0.00000E+00,1.00945E+04,1,135606,1
192933,2.68290E+05,3.04223E+05,0.00000E+00,4.98769E+04,1,135607,1
192934,1.95021E+05,1.89410E+05,0.00000E+00,3.26923E+04,1,135608,1
192935,3.46748E+05,4.85277E+05,1.34366E-04,1.10267E+05,1,135609,1
192936,1.17179E+05,1.49182E+05,0.00000E+00,1.39154E+04,1,135610,1
192937,5.51275E+05,1.12124E+06,4.86549E-04,2.37849E+05,1,135611,1
192938,6.08709E+05,9.35685E+05,5.32000E-06,1.67040E+05,1,135612,1
192939,3.16216E+06,1.02296E+07,2.83495E-01,5.61422E+06,1,135613,1
192940,2.41750E+06,7.66688E+06,3.55290E-02,3.18670E+06,1,135614,1
192941,1.16880E+06,2.79500E+06,1.98979E-02,1.11107E+06,1,135615,1
192942,4.05389E+06,1.40692E+07,7.74920E-01,7.58472E+06,1,135616,1
192986,2.54801E+04,3.49407E+04,0.00000E+00,1.20084E+03,1,135653,1
192995,4.04200E+04,3.14509E+04,0.00000E+00,1.50404E+04,1,135662,1
192996,1.72132E+04,1.87933E+04,0.00000E+00,5.99881E+03,1,135662,1
192999,5.69655E+04,5.71465E+04,0.00000E+00,1.63051E+04,1,135665,1
193000,4.16426E+04,7.25787E+04,0.00000E+00,2.85022E+03,1,135666,1
193001,5.17372E+04,4.88922E+04,0.00000E+00,3.49252E+03,1,135666,1
193002,1.87935E+04,1.99987E+04,0.00000E+00,1.86967E+04,1,135667,1
193004,2.17329E+03,2.19940E+03,0.00000E+00,0.00000E+00,1,135669,1
193005,3.34534E+05,3.70024E+05,1.28470E-04,6.83681E+04,1,135670,1
193006,4.21003E+05,1.10194E+06,4.11437E-04,2.40357E+05,1,135671,1
193007,7.26119E+05,1.15308E+06,3.62843E-04,2.99225E+05,1,135672,1
193008,4.87560E+05,8.65294E+05,9.09040E-04,2.28944E+05,1,135673,1
193009,4.03270E+05,4.64241E+05,0.00000E+00,9.26670E+04,1,135674,1
193010,2.47611E+05,2.31186E+05,0.00000E+00,5.01542E+04,1,135674,1
193011,2.31583E+05,2.27872E+05,0.00000E+00,5.08705E+04,1,135675,1
193012,5.68257E+05,8.19269E+05,4.34777E-05,1.49591E+05,1,135676,1
193013,1.47070E+05,1.33939E+05,0.00000E+00,4.40755E+04,1,135677,1
193014,3.82124E+05,4.05812E+05,4.22300E-05,8.21371E+04,1,135678,1
193015,2.64698E+05,3.41808E+05,4.83619E-04,1.40192E+05,1,135679,1
193016,1.13778E+06,3.01272E+06,5.19061E-03,9.01323E+05,1,135680,1
193017,2.79626E+06,8.45390E+06,4.97468E-02,3.70316E+06,1,135681,1
193018,7.57604E+05,2.63570E+06,3.83307E-02,9.53262E+05,1,135682,1
193058,5.62849E+04,5.49716E+04,0.00000E+00,4.49219E+03,1,135717,1
193060,1.06267E+05,1.28460E+05,5.95818E-06,2.36967E+04,1,135719,1
193061,2.23981E+00,1.01887E+01,0.00000E+00,6.73353E+00,1,135720,1
193062,5.80118E+04,4.44957E+04,0.00000E+00,1.95031E+04,1,135721,1
193064,1.09260E+04,1.27591E+04,0.00000E+00,7.34465E+01,1,135723,1
193066,3.12249E+03,4.42715E+03,0.00000E+00,0.00000E+00,1,135725,1
193067,2.69943E+04,3.71930E+04,0.00000E+00,1.25292E+03,1,135726,1
193068,6.03091E+04,7.17094E+04,0.00000E+00,6.84984E+03,1,135727,1
193069,4.35547E+03,9.40536E+03,0.00000E+00,9.42368E+02,1,135728,1
193070,3.14598E+04,2.56699E+04,0.00000E+00,6.64322E+02,1,135729,1
193071,7.83979E+04,6.47981E+04,0.00000E+00,1.90707E+04,1,135730,1
193072,2.05478E+05,2.58303E+05,5.32000E-06,5.80261E+04,1,135731,1
193073,9.48021E+04,1.12697E+05,0.00000E+00,1.76296E+04,1,135732,1
193074,5.34070E+05,6.79198E+05,0.00000E+00,1.74183E+05,1,135733,1
193075,3.72534E+05,4.39933E+05,0.00000E+00,6.85713E+04,1,135734,1
193076,9.24688E+05,1.98910E+06,1.78975E-02,8.40240E+05,1,135735,1
193077,2.42937E+05,2.99067E+05,0.00000E+00,5.37646E+04,1,135736,1
193078,1.25692E+06,3.00666E+06,2.75479E-02,1.29966E+06,1,135737,1
193079,5.19126E+05,7.07509E+05,1.38256E-04,1.39133E+05,1,135738,1
193080,9.35820E+05,1.80324E+06,2.10003E-02,4.83340E+05,1,135739,1
193081,1.60415E+06,3.42395E+06,3.05639E-03,1.15098E+06,1,135740,1
193124,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,135775,1
193128,2.36564E+05,2.30069E+05,0.00000E+00,5.17531E+04,1,135778,1
193136,4.62143E+03,5.10012E+03,0.00000E+00,1.14660E+01,1,135785,1
193137,6.94475E+05,1.14196E+06,2.13380E-04,3.35725E+05,1,135786,1
193138,1.34185E+03,2.04750E+03,0.00000E+00,6.72768E+02,1,135787,1
193139,6.99346E+04,6.23661E+04,0.00000E+00,1.15197E+04,1,135788,1
193140,1.68427E+05,2.34776E+05,0.00000E+00,3.56341E+04,1,135789,1
193141,9.44847E+05,1.67575E+06,4.13489E-04,4.69287E+05,1,135790,1
193142,2.46296E+05,3.27461E+05,0.00000E+00,4.30944E+04,1,135791,1
193143,5.64943E+05,1.34578E+06,1.75932E-03,3.77188E+05,1,135791,1
193144,5.18896E+05,8.29280E+05,5.86982E-04,1.47005E+05,1,135792,1
193145,5.36669E+05,8.41937E+05,1.47492E-04,1.94286E+05,1,135793,1
193146,6.98607E+05,1.22358E+06,4.48250E-02,4.91801E+05,1,135794,1
193147,1.56774E+06,3.62653E+06,4.63824E-03,1.19042E+06,1,135794,1
193148,1.70580E+06,4.51644E+06,3.79432E-01,2.01280E+06,1,135795,1
193186,3.00794E+04,3.56712E+04,0.00000E+00,1.83730E+03,1,135823,1
193188,2.16426E+04,2.47848E+04,0.00000E+00,8.01484E+03,1,135825,1
193189,3.90889E+03,3.61940E+03,0.00000E+00,1.03771E+03,1,135826,1
193190,2.26423E+04,2.65739E+04,0.00000E+00,8.58656E+03,1,135826,1
193192,4.93183E+04,7.06077E+04,0.00000E+00,7.55957E+03,1,135827,1
193195,1.46475E+04,2.15002E+04,0.00000E+00,1.06107E+02,1,135830,1
193196,5.78158E+03,5.71054E+03,0.00000E+00,7.60815E+00,1,135830,1
193198,3.94236E+04,6.37908E+04,1.34737E-05,2.44862E+04,1,135832,1
193199,2.05526E+05,2.12870E+05,0.00000E+00,4.80958E+04,1,135833,1
193200,1.22347E+05,1.30208E+05,0.00000E+00,2.95507E+04,1,135834,1
193201,2.22770E+04,3.38322E+04,0.00000E+00,6.59456E+03,1,135835,1
193202,1.85837E+05,1.94691E+05,0.00000E+00,3.37958E+04,1,135836,1
193203,1.59429E+06,3.67295E+06,5.39004E-03,1.40166E+06,1,135837,1
193204,5.96228E+05,8.81058E+05,4.28939E-05,2.18486E+05,1,135838,1
193205,1.88342E+06,4.56940E+06,1.58087E-02,1.98367E+06,1,135839,1
193206,1.25704E+06,2.60666E+06,1.53675E-02,9.54209E+05,1,135840,1
193207,3.49607E+06,1.27959E+07,3.02738E-01,6.46095E+06,1,135841,1
193241,7.70516E+04,8.67145E+04,0.00000E+00,1.10648E+04,1,135865,1
193250,1.73680E+03,1.24489E+03,0.00000E+00,1.30447E+03,1,135872,1
193252,2.91690E+03,2.09665E+03,0.00000E+00,1.69841E+03,1,135874,1
193259,3.85406E+04,2.93548E+04,0.00000E+00,1.52198E+04,1,135879,1
193260,7.26021E+03,1.03580E+04,0.00000E+00,8.51858E+00,1,135880,1
193261,7.34990E+04,1.18078E+05,1.13919E-07,1.62602E+04,1,135881,1
193262,3.50369E+04,4.38104E+04,0.00000E+00,2.90474E+03,1,135882,1
193263,4.16757E+05,4.81464E+05,5.32000E-06,8.95771E+04,1,135883,1
193264,1.71508E+06,4.06733E+06,1.10189E-02,1.64532E+06,1,135884,1
193265,2.89031E+05,5.30893E+05,7.42539E-06,9.62644E+04,1,135885,1
193266,8.05400E+05,2.75850E+06,2.48498E-02,1.03366E+06,1,135886,1
193267,1.92059E+06,4.88910E+06,1.57004E-02,2.14539E+06,1,135887,1
193268,8.38533E+05,2.05994E+06,5.38171E-01,7.40228E+05,1,135888,1
193269,3.14017E+06,1.03128E+07,2.32864E-01,4.95801E+06,1,135889,1
193270,3.11046E+06,1.04391E+07,1.53453E-01,5.05636E+06,1,135890,1
193311,5.83300E+04,5.78307E+04,0.00000E+00,5.00010E+03,1,135922,1
193312,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,135923,1
193314,1.90067E+04,1.44465E+04,0.00000E+00,1.09253E+04,1,135925,1
193318,6.76730E+03,7.74304E+03,0.00000E+00,1.42045E+03,1,135929,1
193319,1.27157E+05,2.45264E+05,0.00000E+00,2.19311E+04,1,135930,1
193320,8.24411E+04,1.11164E+05,0.00000E+00,4.45572E+03,1,135931,1
193321,1.23933E+05,1.03685E+05,0.00000E+00,2.79912E+04,1,135932,1
193322,4.48598E+05,8.03099E+05,3.44396E-05,1.51708E+05,1,135933,1
193323,4.94148E+05,6.54446E+05,0.00000E+00,1.49541E+05,1,135934,1
193324,2.06657E+06,5.74058E+06,1.99290E-02,2.56539E+06,1,135935,1
193325,2.34679E+05,4.19859E+05,0.00000E+00,7.03568E+04,1,135936,1
193326,3.12727E+05,3.29969E+05,0.00000E+00,5.24093E+04,1,135937,1
193327,8.03769E+05,1.32153E+06,1.20971E-04,3.13411E+05,1,135938,1
193328,1.32457E+06,3.09370E+06,9.52785E-02,8.26678E+05,1,135939,1
193329,1.50209E+06,5.99296E+06,1.48338E-01,2.54095E+06,1,135940,1
193369,3.75625E+03,2.71958E+03,0.00000E+00,1.94858E+03,1,135971,1
193374,3.63165E+03,4.44819E+03,0.00000E+00,2.80512E+02,1,135975,1
193375,2.63420E+03,2.82875E+03,0.00000E+00,0.00000E+00,1,135976,1
193378,3.41512E+04,4.23019E+04,0.00000E+00,2.69214E+03,1,135978,1
193380,3.24663E+04,4.78914E+04,0.00000E+00,6.65632E+03,1,135978,1
193381,3.04582E+05,4.31160E+05,2.58100E-05,8.02481E+04,1,135979,1
193382,3.52778E+05,9.69484E+05,2.14393E-04,2.06260E+05,1,135980,1
193383,4.29631E+05,5.60322E+05,1.02569E-04,1.09476E+05,1,135981,1
193384,5.70807E+05,7.90719E+05,1.49411E-04,1.56754E+05,1,135982,1
193385,7.76194E+05,1.45992E+06,4.42887E-03,4.85944E+05,1,135983,1
193386,3.46801E+05,6.10971E+05,9.32682E-04,1.82165E+05,1,135984,1
193387,2.18322E+05,2.88868E+05,0.00000E+00,4.83374E+04,1,135984,1
193388,5.16628E+05,8.43604E+05,8.39839E-04,1.94320E+05,1,135985,1
193389,4.86787E+05,8.77121E+05,4.21773E-04,1.90429E+05,1,135986,1
193390,5.60931E+05,7.14981E+05,1.31080E-04,1.49021E+05,1,135987,1
193391,2.70438E+05,4.00637E+05,6.69958E-05,1.21043E+05,1,135988,1
193392,1.20652E+06,2.29737E+06,3.07931E-03,7.73742E+05,1,135989,1
193393,6.41673E+05,8.67338E+05,1.57000E-05,2.14599E+05,1,135990,1
193394,2.05503E+06,6.85388E+06,9.41877E-02,3.23317E+06,1,135991,1
193395,9.25673E+05,1.61454E+06,1.02483E-01,4.27842E+05,1,135992,1
193396,1.06027E+06,2.83879E+06,2.46954E-02,1.36652E+06,1,135993,1
193397,5.00840E+06,2.07518E+07,1.05774E+00,8.36791E+06,1,135994,1
193435,3.47950E+05,4.01177E+05,0.00000E+00,8.77570E+04,1,136026,1
193440,1.62597E+03,1.16628E+03,0.00000E+00,1.26420E+03,1,136031,1
193441,5.73529E+04,5.97454E+04,0.00000E+00,1.91150E+03,1,136032,1
193443,1.80935E+03,1.30223E+03,0.00000E+00,0.00000E+00,1,136034,1
193446,5.53910E+03,7.87280E+03,0.00000E+00,1.81923E+00,1,136037,1
193447,4.55953E+04,7.29043E+04,0.00000E+00,2.54656E+03,1,136037,1
193448,5.08825E+04,7.39087E+04,0.00000E+00,8.25255E+03,1,136038,1
193454,2.31738E+04,3.60512E+04,0.00000E+00,5.16099E+02,1,136043,1
193455,9.40250E+04,1.15716E+05,0.00000E+00,9.71375E+03,1,136043,1
193456,1.12486E+05,1.25200E+05,1.90400E-05,4.21355E+04,1,136044,1
193457,2.39721E+05,4.43222E+05,5.16200E-05,7.09140E+04,1,136045,1
193458,4.92817E+05,8.03180E+05,1.54898E-04,1.84288E+05,1,136046,1
193459,3.99767E+04,4.28513E+04,0.00000E+00,3.66483E+03,1,136047,1
193460,2.98598E+05,4.07369E+05,2.40936E-04,1.15460E+05,1,136048,1
193461,3.29597E+05,3.73952E+05,1.49119E-05,6.38078E+04,1,136049,1
193462,3.78273E+05,4.60020E+05,7.11195E-05,1.03934E+05,1,136049,1
193463,3.04495E+05,4.04096E+05,1.23021E-04,9.90239E+04,1,136050,1
193464,8.17463E+05,1.41673E+06,3.84885E-04,4.39203E+05,1,136051,1
193465,1.52671E+05,2.12642E+05,3.86128E-04,3.18006E+04,1,136052,1
193466,7.40654E+05,1.19655E+06,6.93424E-03,2.33247E+05,1,136053,1
193467,4.70550E+05,8.13979E+05,1.81297E-03,2.78265E+05,1,136054,1
193468,1.75300E+06,4.03032E+06,7.42006E-03,1.47992E+06,1,136055,1
193520,6.90614E+04,1.60328E+05,0.00000E+00,1.46509E+04,1,136097,1
193524,1.27950E+05,1.75843E+05,0.00000E+00,1.13387E+04,1,136101,1
193525,6.83879E+04,1.57982E+05,0.00000E+00,1.42738E+04,1,136102,1
193526,1.30053E+03,9.31855E+02,0.00000E+00,1.13633E+03,1,136103,1
193527,3.33765E+04,4.09856E+04,0.00000E+00,2.50707E+03,1,136103,1
193528,4.48855E+04,7.74224E+04,0.00000E+00,6.61536E+03,1,136104,1
193529,1.09825E+03,7.89378E+02,0.00000E+00,1.05129E+03,1,136104,1
193531,1.17810E+05,9.49115E+04,0.00000E+00,3.04132E+04,1,136106,1
193532,1.05544E+03,1.09560E+03,0.00000E+00,5.07648E+00,1,136107,1
193533,3.38544E+05,3.83268E+05,0.00000E+00,8.27687E+04,1,136108,1
193534,1.70237E+05,1.85179E+05,5.32000E-06,4.15424E+04,1,136109,1
193535,3.36450E+05,3.77480E+05,0.00000E+00,6.77040E+04,1,136110,1
193536,3.01953E+05,3.21221E+05,0.00000E+00,5.64286E+04,1,136111,1
193537,3.93599E+04,4.05070E+04,0.00000E+00,1.38324E+03,1,136112,1
193538,1.65126E+05,1.46692E+05,0.00000E+00,2.92368E+04,1,136113,1
193539,3.34161E+05,3.44403E+05,0.00000E+00,6.72628E+04,1,136114,1
193540,1.82475E+05,4.89841E+05,1.99352E-05,8.36750E+04,1,136115,1
193541,1.92914E+05,2.27037E+05,8.93118E-06,4.04175E+04,1,136116,1
193542,8.21884E+05,1.27501E+06,2.67113E-02,2.93622E+05,1,136117,1
193543,4.59223E+05,5.48263E+05,0.00000E+00,1.08466E+05,1,136118,1
193544,9.26802E+04,1.21669E+05,0.00000E+00,1.90395E+04,1,136119,1
193545,6.01600E+05,1.04789E+06,9.38980E-04,4.37357E+05,1,136120,1
193546,3.42769E+05,4.93066E+05,1.01796E-03,1.76132E+05,1,136121,1
193547,9.11846E+05,1.57604E+06,2.56178E-02,4.34414E+05,1,136122,1
193548,1.21404E+06,2.88766E+06,9.33206E-03,8.98679E+05,1,136123,1
193549,1.34395E+06,3.00662E+06,1.78803E-02,9.86430E+05,1,136124,1
193581,6.17507E+02,4.44378E+02,0.00000E+00,8.15263E+02,1,136152,1
193585,5.88706E+04,1.25890E+05,0.00000E+00,9.34041E+03,1,136156,1
193588,1.09357E+04,7.86312E+03,0.00000E+00,1.51326E+03,1,136159,1
193590,2.38441E+04,1.98533E+04,0.00000E+00,1.02844E+04,1,136161,1
193591,4.32631E+03,3.10592E+03,0.00000E+00,0.00000E+00,1,136162,1
193592,2.72263E+03,2.63826E+03,0.00000E+00,1.61522E+03,1,136163,1
193593,8.31186E+04,1.14638E+05,0.00000E+00,4.72742E+03,1,136164,1
193594,2.73017E+05,3.19991E+05,0.00000E+00,6.14404E+04,1,136165,1
193595,1.87770E+05,3.06420E+05,0.00000E+00,4.36640E+04,1,136166,1
193596,2.86746E+04,3.08085E+04,0.00000E+00,1.04957E+03,1,136167,1
193597,2.02117E+05,3.29007E+05,0.00000E+00,5.57578E+04,1,136168,1
193598,5.41828E+05,7.44282E+05,0.00000E+00,1.72069E+05,1,136169,1
193599,1.39010E+05,1.62789E+05,1.07532E-05,3.19676E+04,1,136170,1
193600,1.01425E+06,2.36570E+06,1.40233E-03,6.25161E+05,1,136171,1
193601,8.61247E+05,1.45897E+06,6.06158E-02,3.04676E+05,1,136172,1
193602,2.06682E+06,5.30478E+06,1.06563E+00,2.13777E+06,1,136173,1
193603,2.51729E+06,7.30210E+06,1.47534E-01,3.02369E+06,1,136174,1
193604,5.24629E+06,2.13645E+07,9.83086E-01,1.24862E+07,1,136175,1
193641,1.80998E+03,1.91125E+03,0.00000E+00,0.00000E+00,1,136208,1
193645,4.68657E+04,7.32082E+04,1.75613E-05,2.71944E+04,1,136212,1
193646,2.93580E+04,3.57884E+04,0.00000E+00,1.13466E+04,1,136212,1
193647,1.12676E+04,9.67649E+03,0.00000E+00,4.11293E+03,1,136213,1
193648,6.50043E+04,8.68836E+04,0.00000E+00,4.95606E+03,1,136214,1
193649,2.20554E+04,2.79188E+04,0.00000E+00,4.57076E+02,1,136215,1
193650,1.62059E+05,2.66827E+05,5.71402E-06,3.22899E+04,1,136216,1
193651,3.93998E+03,2.85906E+03,0.00000E+00,2.00109E+03,1,136217,1
193652,5.00535E+05,6.66165E+05,1.14778E-05,1.18486E+05,1,136218,1
193653,1.18224E+06,2.32582E+06,1.18244E-03,6.77632E+05,1,136219,1
193654,3.20643E+05,4.42001E+05,1.15512E-04,9.74685E+04,1,136220,1
193655,3.73599E+05,4.43285E+05,3.11300E-05,7.50181E+04,1,136221,1
193656,9.56016E+05,1.93663E+06,3.56010E-04,4.81077E+05,1,136222,1
193657,6.81810E+05,1.44625E+06,3.08602E-03,4.42618E+05,1,136223,1
193658,3.41046E+05,6.57618E+05,7.41396E-05,1.91145E+05,1,136224,1
193659,1.40006E+06,2.88972E+06,9.22392E-03,9.26879E+05,1,136225,1
193702,1.21208E+04,1.42777E+04,0.00000E+00,1.18025E+03,1,136263,1
193704,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,136265,1
193706,1.63518E+04,2.72900E+04,0.00000E+00,6.92804E+03,1,136267,1
193707,7.04361E+04,1.16987E+05,0.00000E+00,7.91811E+03,1,136268,1
193708,1.32392E+05,1.22672E+05,0.00000E+00,2.70464E+04,1,136269,1
193710,1.57684E+05,2.14416E+05,2.80940E-05,3.91437E+04,1,136270,1
193711,2.78495E+05,2.86707E+05,0.00000E+00,6.11987E+04,1,136271,1
193712,2.26122E+05,2.66136E+05,0.00000E+00,4.00831E+04,1,136272,1
193713,2.69248E+05,3.85183E+05,2.58100E-05,7.52812E+04,1,136273,1
193714,5.11492E+05,6.98058E+05,4.29348E-04,1.33309E+05,1,136274,1
193715,7.45093E+05,1.21326E+06,6.06203E-04,3.49595E+05,1,136275,1
193716,8.83630E+05,1.61637E+06,1.16599E-01,6.42021E+05,1,136276,1
193717,1.92896E+06,4.70902E+06,1.08383E-02,1.89583E+06,1,136277,1
193745,7.98629E+03,1.08773E+04,0.00000E+00,1.18690E+03,1,136304,1
193748,0.00000E+00,0.00000E+00,0.00000E+00,4.23447E+02,1,136307,1
193749,9.63851E+03,1.38354E+04,0.00000E+00,2.26851E+01,1,136308,1
193751,7.43558E+04,8.47934E+04,0.00000E+00,1.30759E+04,1,136310,1
193752,1.02549E+05,9.59665E+04,0.00000E+00,2.24718E+04,1,136311,1
193753,9.33219E+04,1.25041E+05,0.00000E+00,1.92687E+04,1,136312,1
193754,4.35506E+05,7.56038E+05,5.88259E-04,1.78620E+05,1,136313,1
193755,8.46459E+05,1.54841E+06,1.20872E-03,4.02840E+05,1,136313,1
193756,2.62809E+05,4.35953E+05,9.05619E-05,7.94724E+04,1,136314,1
193757,2.21953E+06,5.81231E+06,5.25376E-02,2.73484E+06,1,136315,1
193794,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,136347,1
193800,2.83723E+04,4.03026E+04,0.00000E+00,1.67774E+03,1,136353,1
193801,7.62912E+04,5.95321E+04,0.00000E+00,2.17237E+04,1,136354,1
193802,6.52098E+04,7.28980E+04,0.00000E+00,1.74701E+04,1,136355,1
193804,0.00000E+00,0.00000E+00,0.00000E+00,5.46570E+02,1,136357,1
193805,2.72647E+04,3.14004E+04,0.00000E+00,1.36728E+03,1,136358,1
193806,1.13182E+04,1.63541E+04,0.00000E+00,4.45358E+01,1,136358,1
193807,1.15231E+05,1.37560E+05,0.00000E+00,1.64562E+04,1,136359,1
193808,7.02687E+04,8.34418E+04,0.00000E+00,1.88065E+04,1,136360,1
193809,6.65085E+05,9.26596E+05,3.78698E-05,1.86324E+05,1,136361,1
193810,1.53258E+05,1.47613E+05,0.00000E+00,2.53592E+04,1,136362,1
193811,1.38140E+06,3.27261E+06,6.02386E-03,1.38403E+06,1,136363,1
193812,8.64935E+05,1.35496E+06,1.52641E-04,3.16061E+05,1,136364,1
193813,3.49579E+05,3.78661E+05,9.03600E-05,7.36147E+04,1,136365,1
193814,2.40670E+05,3.17485E+05,2.46946E-06,4.77725E+04,1,136366,1
193815,1.74042E+05,2.33381E+05,0.00000E+00,2.63747E+04,1,136367,1
193816,1.56435E+05,1.87901E+05,0.00000E+00,3.24614E+04,1,136368,1
193817,1.37385E+06,2.97446E+06,3.53398E-03,1.14489E+06,1,136369,1
193864,3.24817E+04,5.48416E+04,0.00000E+00,1.62534E+03,1,136404,1
193866,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,136405,1
193867,2.48959E+04,2.79837E+04,0.00000E+00,1.03720E+03,1,136406,1
193868,2.87893E+04,4.10900E+04,0.00000E+00,1.75122E+03,1,136407,1
193869,8.84426E+04,8.12032E+04,0.00000E+00,1.78012E+04,1,136408,1
193871,1.79632E+05,3.09452E+05,1.65888E-04,7.14854E+04,1,136410,1
193872,4.34580E+05,6.39687E+05,3.76800E-04,2.18863E+05,1,136411,1
193873,1.97126E+05,2.37596E+05,0.00000E+00,1.49150E+05,1,136412,1
193874,7.12929E+05,1.04028E+06,2.40656E-04,2.44362E+05,1,136413,1
193875,1.10912E+06,2.36416E+06,5.92999E-03,7.27539E+05,1,136414,1
193876,5.67659E+05,8.81285E+05,7.37211E-04,1.58245E+05,1,136415,1
193877,2.27240E+05,4.30706E+05,1.87554E-04,1.23602E+05,1,136416,1
193917,1.89747E+02,1.31377E+03,0.00000E+00,3.58119E+03,1,136451,1
193923,2.02866E+04,2.28072E+04,0.00000E+00,1.59905E+02,1,136456,1
193925,5.09796E+03,4.05219E+03,0.00000E+00,0.00000E+00,1,136458,1
193926,2.08214E+04,1.84763E+04,0.00000E+00,1.84131E+03,1,136459,1
193927,2.26643E+04,1.74717E+04,0.00000E+00,1.16083E+04,1,136460,1
193928,0.00000E+00,0.00000E+00,0.00000E+00,2.49000E+02,1,136461,1
193929,5.52917E+04,9.23814E+04,0.00000E+00,3.82351E+03,1,136462,1
193930,3.38244E+05,3.48845E+05,0.00000E+00,6.55933E+04,1,136463,1
193931,3.22994E+05,4.44395E+05,0.00000E+00,6.80058E+04,1,136464,1
193971,5.50103E+04,5.94139E+04,0.00000E+00,1.87457E+03,1,136496,1
193972,4.38551E+05,5.52549E+05,0.00000E+00,1.22820E+05,1,136497,1
193973,1.73051E+04,2.38868E+04,0.00000E+00,8.14018E+01,1,136498,1
193974,3.24370E+05,3.48580E+05,0.00000E+00,7.37423E+04,1,136499,1
193975,7.09586E+04,8.19965E+04,0.00000E+00,2.07135E+04,1,136499,1
193976,8.36261E+03,1.34183E+04,0.00000E+00,1.66269E+03,1,136500,1
193977,6.40849E+04,1.03815E+05,0.00000E+00,1.53107E+04,1,136501,1
193978,1.91763E+03,2.70786E+03,0.00000E+00,0.00000E+00,1,136501,1
193980,3.98439E+05,4.77085E+05,0.00000E+00,9.81396E+04,1,136503,1
193981,5.04018E+04,6.77744E+04,1.92123E-06,1.47590E+04,1,136504,1
193982,9.37103E+04,1.07851E+05,0.00000E+00,2.01248E+04,1,136505,1
193983,9.58000E+04,9.29980E+04,1.53122E-03,2.36546E+04,1,136506,1
193984,6.19862E+05,1.11304E+06,2.51762E-03,3.58740E+05,1,136507,1
193985,5.15712E+05,6.97883E+05,1.69314E-03,6.23114E+04,1,136508,1
194024,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,136535,1
194026,2.81632E+04,3.99108E+04,0.00000E+00,1.64190E+03,1,136537,1
194027,1.65595E+01,1.33117E+02,0.00000E+00,2.11379E+02,1,136538,1
194029,5.44477E+03,4.16836E+03,0.00000E+00,6.49931E+03,1,136540,1
194030,4.10129E+04,7.51691E+04,0.00000E+00,3.62126E+03,1,136541,1
194032,2.73328E+04,3.14911E+04,0.00000E+00,8.49458E+03,1,136543,1
194033,1.90935E+05,2.33073E+05,1.29504E-06,4.23891E+04,1,136544,1
194034,1.63617E+05,2.65764E+05,1.78907E-04,9.16649E+04,1,136545,1
194035,3.61443E+06,1.40460E+07,2.75452E-01,8.14412E+06,1,136546,1
194036,7.10823E+05,1.11540E+06,1.36680E-04,2.92596E+05,1,136547,1
194037,8.82981E+05,1.58041E+06,5.24996E-04,4.95923E+05,1,136548,1
194038,6.62428E+05,1.26773E+06,2.32157E-03,3.68060E+05,1,136548,1
194039,3.56529E+05,4.20788E+05,8.34295E-04,9.31584E+04,1,136548,1
194040,6.56507E+05,1.60449E+06,1.15148E-03,4.83506E+05,1,136549,1
194089,0.00000E+00,0.00000E+00,0.00000E+00,4.08316E+02,1,136591,1
194090,1.79873E+03,1.29444E+03,0.00000E+00,0.00000E+00,1,136592,1
194091,4.89742E+04,4.53065E+04,0.00000E+00,2.94501E+03,1,136593,1
194092,4.57092E+03,3.34398E+03,0.00000E+00,2.17934E+03,1,136594,1
194093,1.37517E+05,2.10183E+05,7.27120E-05,5.11603E+04,1,136595,1
194094,3.82286E+03,5.41075E+03,0.00000E+00,0.00000E+00,1,136595,1
194095,6.10026E+04,7.64936E+04,0.00000E+00,1.15814E+04,1,136596,1
194096,4.16154E+02,6.43599E+02,0.00000E+00,6.58006E+02,1,136597,1
194097,4.20995E+04,6.32434E+04,0.00000E+00,4.47515E+03,1,136598,1
194098,3.55069E+05,5.12729E+05,8.46696E-05,1.12011E+05,1,136599,1
194099,6.55739E+04,6.40870E+04,0.00000E+00,1.94309E+04,1,136600,1
194100,5.36259E+04,7.34948E+04,0.00000E+00,7.78524E+03,1,136600,1
194101,2.09551E+05,1.91038E+05,0.00000E+00,4.70265E+04,1,136601,1
194102,7.53879E+05,1.26444E+06,2.66944E-04,3.81628E+05,1,136601,1
